日期,單位名稱,買進金額,賣出金額,買賣差額
2025/06/11,自營商(自行買賣),"4,227,696,095","3,349,494,741","878,201,354"
2025/06/11,自營商(避險),"11,240,114,784","9,977,131,794","1,262,982,990"
2025/06/11,投信,"26,493,294,003","21,843,095,034","4,650,198,969"
2025/06/11,外資及陸資(不含外資自營商),"155,405,466,283","147,475,597,526","7,929,868,757"
2025/06/11,外資自營商,0,0,0
2025/06/11,合計,"197,366,571,165","182,645,319,095","14,721,252,070"
